Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#26002,"KARET, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA",8,158,52,210
https://kawalpemilu.org#25890,"KAPUK MUARA, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",21,164,18,182
https://kawalpemilu.org#25984,"MERUYA UTARA, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",65,127,123,250
https://kawalpemilu.org#25899,"SUNTER AGUNG, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",31,152,75,227
https://kawalpemilu.org#26008,"MAMPANG PRAPATAN, MAMPANG PRAPATAN, JAKARTA SELATAN, DKI JAKARTA",24,90,155,245
https://kawalpemilu.org#26002,"KARET, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA",28,108,107,215
https://kawalpemilu.org#25904,"LAGOA, KOJA, JAKARTA UTARA, DKI JAKARTA",56,104,120,224
https://kawalpemilu.org#26099,"PEKAYON, PASAR REBO, JAKARTA TIMUR, DKI JAKARTA",117,92,150,242
https://kawalpemilu.org#25912,"KALIBARU, CILINCING, JAKARTA UTARA, DKI JAKARTA",163,85,142,227
https://kawalpemilu.org#26094,"BATU AMPAR, KRAMATJATI, JAKARTA TIMUR, DKI JAKARTA",103,86,148,234
https://kawalpemilu.org#25927,"DURI KOSAMBI, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",46,87,141,228
https://kawalpemilu.org#26134,"CILANGKAP, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",46,108,131,239
https://kawalpemilu.org#25911,"MARUNDA, CILINCING, JAKARTA UTARA, DKI JAKARTA",12,108,138,246
https://kawalpemilu.org#25931,"CENGKARENG TIMUR, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",128,108,108,216
https://kawalpemilu.org#26054,"SRENGSENG SAWAH, JAGAKARSA, JAKARTA SELATAN, DKI JAKARTA",106,101,151,252
https://kawalpemilu.org#25976,"PALMERAH, PALMERAH, JAKARTA BARAT, DKI JAKARTA",199,88,166,254
https://kawalpemilu.org#26115,"KLENDER, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",127,116,148,264
https://kawalpemilu.org#26023,"PONDOK PINANG, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",170,183,51,234
https://kawalpemilu.org#25910,"SUKAPURA, CILINCING, JAKARTA UTARA, DKI JAKARTA",67,61,147,208
https://kawalpemilu.org#26123,"KEBON PALA, MAKASAR, JAKARTA TIMUR, DKI JAKARTA",96,123,68,191
https://kawalpemilu.org#26105,"CAKUNG TIMUR, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",39,82,174,256
https://kawalpemilu.org#25891,"PEJAGALAN, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",118,222,26,248
https://kawalpemilu.org#25929,"KEDAUNG KALI ANGKE, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",56,128,143,271
https://kawalpemilu.org#26026,"GROGOL SELATAN, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",26,168,24,192
https://kawalpemilu.org#25950,"TAMBORA, TAMBORA, JAKARTA BARAT, DKI JAKARTA",39,76,111,187
https://kawalpemilu.org#25962,"KEBON JERUK, KEBON JERUK, JAKARTA BARAT, DKI JAKARTA",156,65,151,216
https://kawalpemilu.org#25970,"KALIDERES, KALIDERES, JAKARTA BARAT, DKI JAKARTA",9,117,166,283
https://kawalpemilu.org#26084,"BALIMESTER, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",22,155,82,237
https://kawalpemilu.org#25878,"KEBON MELATI, TANAH ABANG, JAKARTA PUSAT, DKI JAKARTA",37,35,197,232
https://kawalpemilu.org#25882,"JOHAR BARU, JOHAR BARU, JAKARTA PUSAT, DKI JAKARTA",53,110,124,234
https://kawalpemilu.org#25877,"PETAMBURAN, TANAH ABANG, JAKARTA PUSAT, DKI JAKARTA",28,31,196,227
https://kawalpemilu.org#25926,"CENGKARENG BARAT, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",110,95,54,149
https://kawalpemilu.org#25846,"MANGGA DUA SELATAN, SAWAH BESAR, JAKARTA PUSAT, DKI JAKARTA",34,54,168,222
https://kawalpemilu.org#25864,"CEMPAKA PUTIH TIMUR, CEMPAKA PUTIH, JAKARTA PUSAT, DKI JAKARTA",35,111,102,213
https://kawalpemilu.org#26133,"CIPAYUNG, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",74,130,103,233
https://kawalpemilu.org#25910,"SUKAPURA, CILINCING, JAKARTA UTARA, DKI JAKARTA",8,77,118,195
https://kawalpemilu.org#25915,"SEMPER BARAT, CILINCING, JAKARTA UTARA, DKI JAKARTA",69,77,93,170
https://kawalpemilu.org#25851,"SERDANG, KEMAYORAN, JAKARTA PUSAT, DKI JAKARTA",71,77,139,216
https://kawalpemilu.org#25923,"KELAPA GADING BARAT, KELAPA GADING, JAKARTA UTARA, DKI JAKARTA",105,112,112,224
https://kawalpemilu.org#75423,"DONGGALA, HULONTHALANGI, KOTA GORONTALO, GORONTALO",4,91,91,182
https://kawalpemilu.org#74878,"DAENAA, LIMBOTO BARAT, GORONTALO, GORONTALO",8,182,76,258
https://kawalpemilu.org#75410,"BULOTADAA BARAT, SIPATANA, KOTA GORONTALO, GORONTALO",8,70,132,202
https://kawalpemilu.org#75334,"DUNU, MONANO, GORONTALO UTARA, GORONTALO",2,77,25,102
https://kawalpemilu.org#74945,"MOLOMBULAHE, PAGUYAMAN, BOALEMO, GORONTALO",5,129,106,235
https://kawalpemilu.org#75180,"KAIDUNDU, BULAWA, BONE BOLANGO, GORONTALO",2,32,176,208
https://kawalpemilu.org#74852,"PARIS, MOOTILANGO, GORONTALO, GORONTALO",5,127,120,247
https://kawalpemilu.org#74735,"MONGOLATO, TELAGA, GORONTALO, GORONTALO",7,49,110,159
https://kawalpemilu.org#74847,"GANDARIA, TOLANGOHULA, GORONTALO, GORONTALO",6,77,106,183
https://kawalpemilu.org#16126,"KEMANTAN AGUNG, AIR HANGAT TIMUR, KERINCI, JAMBI",2,49,141,190
https://kawalpemilu.org#16607,"PELAYANGAN, MUARA TEMBESI, BATANGHARI, JAMBI",1,34,107,141
https://kawalpemilu.org#16814,"KEBON IX, SUNGAI GELAM, MUARO JAMBI, JAMBI",5,176,50,226
https://kawalpemilu.org#16663,"AWIN, PEMAYUNG, BATANGHARI, JAMBI",4,41,120,161
https://kawalpemilu.org#16254,"KARANG BERAHI, PAMENANG, MERANGIN, JAMBI",2,43,122,165
https://kawalpemilu.org#17309,"LUBUK MANDARSAH, TENGAH ILIR, TEBO, JAMBI",17,178,32,210
https://kawalpemilu.org#89528,"MEKAR TANJUNG, BRAM ITAM, TANJUNG JABUNG BARAT, JAMBI",3,26,152,178
https://kawalpemilu.org#16501,"PEMATANG KOLIM, PELAWAN, SAROLANGUN, JAMBI",1,95,136,231
https://kawalpemilu.org#15920,"DUJUNG SAKTI, KOTO BARU, KOTA SUNGAI PENUH, JAMBI",3,14,188,202
https://kawalpemilu.org#17338,"TELANAIPURA, TELANAIPURA, KOTA JAMBI, JAMBI",2,41,86,127
https://kawalpemilu.org#17131,"BEDARO, MUKO-MUKO BATHIN VII, BUNGO, JAMBI",10,42,126,168
https://kawalpemilu.org#16073,"DSN. BARU P. TENGAH, KELILING DANAU, KERINCI, JAMBI",2,27,117,144
https://kawalpemilu.org#84562,"SERUMPUN PAUH, KELILING DANAU, KERINCI, JAMBI",3,15,125,140
https://kawalpemilu.org#16145,"SIULAK PANJANG, SIULAK, KERINCI, JAMBI",1,46,165,211
https://kawalpemilu.org#17336,"BULURAN KENALI, TELANAIPURA, KOTA JAMBI, JAMBI",12,55,186,241
https://kawalpemilu.org#16488,"LAMBAN SIGATAL, PAUH, SAROLANGUN, JAMBI",3,67,63,130
https://kawalpemilu.org#16237,"KAMPUNG BARUH, TABIR, MERANGIN, JAMBI",6,54,208,262
https://kawalpemilu.org#89522,"KARYA MAJU, PENGABUAN, TANJUNG JABUNG BARAT, JAMBI",2,27,128,155
https://kawalpemilu.org#16951,"LAMBUR, MUARA SABAK TIMUR, TANJUNG JABUNG TIMUR, JAMBI",11,63,75,138
https://kawalpemilu.org#84621,"TELUKSIALANG, TUNGKAL ILIR, TANJUNG JABUNG BARAT, JAMBI",3,75,123,198
https://kawalpemilu.org#16785,"MUARA KUMPEH, KUMPEH ULU, MUARO JAMBI, JAMBI",5,42,157,199
https://kawalpemilu.org#17343,"LEGOK, DANAU SIPIN, KOTA JAMBI, JAMBI",17,47,110,157
https://kawalpemilu.org#17336,"BULURAN KENALI, TELANAIPURA, KOTA JAMBI, JAMBI",22,36,149,185
https://kawalpemilu.org#16792,"TARIKAN, KUMPEH ULU, MUARO JAMBI, JAMBI",8,33,112,145
https://kawalpemilu.org#17257,"RIMBO MULYO, RIMBO BUJANG, TEBO, JAMBI",1,107,65,172
https://kawalpemilu.org#17341,"SOLOK SIPIN, DANAU SIPIN, KOTA JAMBI, JAMBI",24,63,105,177
https://kawalpemilu.org#17348,"PASIR PUTIH, JAMBI SELATAN, KOTA JAMBI, JAMBI",3,64,76,140
https://kawalpemilu.org#16751,"MEKAR SARI, KUMPEH, MUARO JAMBI, JAMBI",2,190,60,250
https://kawalpemilu.org#28088,"WANGUNJAYA, BUNGBULANG, GARUT, JAWA BARAT",5,47,113,160
https://kawalpemilu.org#27610,"RANCAMANYAR, BALEENDAH, BANDUNG, JAWA BARAT",93,60,119,179
https://kawalpemilu.org#29614,"KERTAWINANGUN, KEDAWUNG, CIREBON, JAWA BARAT",21,105,43,148
https://kawalpemilu.org#30219,"CIMANINTIN, JATINUNGGAL, SUMEDANG, JAWA BARAT",2,34,170,204
https://kawalpemilu.org#27605,"ANDIR, BALEENDAH, BANDUNG, JAWA BARAT",44,57,136,193
https://kawalpemilu.org#31753,"DANAU INDAH, CIKARANG BARAT, BEKASI, JAWA BARAT",2,95,102,197
https://kawalpemilu.org#32181,"SUDAJAYAHILIR, BAROS, KOTA SUKABUMI, JAWA BARAT",10,66,101,167
https://kawalpemilu.org#27105,"BOJONG, KARANGTENGAH, CIANJUR, JAWA BARAT",15,67,210,277
https://kawalpemilu.org#27716,"KOTA KULON, GARUT KOTA, GARUT, JAWA BARAT",1,43,158,201
https://kawalpemilu.org#30959,"BUNIHAYU, JALANCAGAK, SUBANG, JAWA BARAT",10,115,65,180
https://kawalpemilu.org#29672,"LEMAHTAMBA, PANGURAGAN, CIREBON, JAWA BARAT",8,135,50,185
https://kawalpemilu.org#31494,"JATIRAGAS, JATISARI, KARAWANG, JAWA BARAT",6,94,141,235
https://kawalpemilu.org#30785,"SUMURADEM, SUKRA, INDRAMAYU, JAWA BARAT",13,142,63,205
https://kawalpemilu.org#32336,"DERWATI, RANCASARI, KOTA BANDUNG, JAWA BARAT",32,96,149,245
https://kawalpemilu.org#32288,"CIBUNTU, BANDUNG KULON, KOTA BANDUNG, JAWA BARAT",23,65,151,216
https://kawalpemilu.org#26363,"CIPINANG, RUMPIN, BOGOR, JAWA BARAT",33,79,107,186
https://kawalpemilu.org#28509,"BANYURASA, SUKAHENING, TASIKMALAYA, JAWA BARAT",3,56,139,195
https://kawalpemilu.org#30022,"KADIPATEN, KADIPATEN, MAJALENGKA, JAWA BARAT",8,88,99,187
https://kawalpemilu.org#30817,"KEDOKAN BUNDER, KEDOKAN BUNDER, INDRAMAYU, JAWA BARAT",24,165,49,214
https://kawalpemilu.org#30471,"TOMO, TOMO, SUMEDANG, JAWA BARAT",7,115,103,218
https://kawalpemilu.org#32414,"JAKA SAMPURNA, BEKASI BARAT, KOTA BEKASI, JAWA BARAT",146,122,126,248
https://kawalpemilu.org#30160,"CINGAMBUL, CINGAMBUL, MAJALENGKA, JAWA BARAT",9,80,119,199
https://kawalpemilu.org#27186,"MEKARSARI, CIKALONGKULON, CIANJUR, JAWA BARAT",13,65,105,170
https://kawalpemilu.org#84887,"CIASEMGIRANG, CIASEM, SUBANG, JAWA BARAT",11,140,78,218
https://kawalpemilu.org#29637,"DUKUH, KAPETAKAN, CIREBON, JAWA BARAT",1,126,91,217
https://kawalpemilu.org#31743,"WANAJAYA, CIBITUNG, BEKASI, JAWA BARAT",39,87,115,202
https://kawalpemilu.org#28319,"RAKSASARI, TARAJU, TASIKMALAYA, JAWA BARAT",3,53,150,203
https://kawalpemilu.org#32100,"SINDANGRASA, BOGOR TIMUR, KOTA BOGOR, JAWA BARAT",13,82,122,204
https://kawalpemilu.org#26458,"TUGU SELATAN, CISARUA, BOGOR, JAWA BARAT",38,24,220,244
https://kawalpemilu.org#32292,"GEMPOLSARI, BANDUNG KULON, KOTA BANDUNG, JAWA BARAT",26,126,113,239
https://kawalpemilu.org#26631,"RIDOGALIH, CIKAKAK, SUKABUMI, JAWA BARAT",11,30,107,137
https://kawalpemilu.org#28585,"IMBANAGARA RAYA, CIAMIS, CIAMIS, JAWA BARAT",1,88,87,175
https://kawalpemilu.org#32123,"CILENDEK TIMUR, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",25,26,138,164
https://kawalpemilu.org#30643,"SUKALILA, JATIBARANG, INDRAMAYU, JAWA BARAT",1,138,19,157
https://kawalpemilu.org#32330,"SEKEJATI, BUAHBATU, KOTA BANDUNG, JAWA BARAT",10,77,154,231
https://kawalpemilu.org#28389,"RAJADATU, CINEAM, TASIKMALAYA, JAWA BARAT",13,111,110,221
https://kawalpemilu.org#32026,"KARYAMUKTI, CILILIN, BANDUNG BARAT, JAWA BARAT",2,158,80,238
https://kawalpemilu.org#27958,"DANGIANG, CILAWU, GARUT, JAWA BARAT",5,56,143,199
https://kawalpemilu.org#27502,"LEBAKWANGI, ARJASARI, BANDUNG, JAWA BARAT",9,66,125,191
https://kawalpemilu.org#29578,"LUNGBENDA, PALIMANAN, CIREBON, JAWA BARAT",5,118,68,186
https://kawalpemilu.org#27718,"MARGAWATI, GARUT KOTA, GARUT, JAWA BARAT",15,65,138,203
https://kawalpemilu.org#27442,"MARGAHAYU SELATAN, MARGAHAYU, BANDUNG, JAWA BARAT",85,145,62,207
https://kawalpemilu.org#27999,"MARGAMULYA, CIKAJANG, GARUT, JAWA BARAT",18,91,115,206
https://kawalpemilu.org#31765,"WALUYA, CIKARANG UTARA, BEKASI, JAWA BARAT",37,91,180,271
https://kawalpemilu.org#26359,"GOBANG, RUMPIN, BOGOR, JAWA BARAT",7,46,114,160
https://kawalpemilu.org#32098,"KATULAMPA, BOGOR TIMUR, KOTA BOGOR, JAWA BARAT",88,62,150,212
https://kawalpemilu.org#29836,"CIPASUNG, LEMAHSUGIH, MAJALENGKA, JAWA BARAT",5,105,70,175
https://kawalpemilu.org#27901,"BARU DUA, MALANGBONG, GARUT, JAWA BARAT",11,14,200,214
https://kawalpemilu.org#30520,"TEMIYANG, KROYA, INDRAMAYU, JAWA BARAT",23,144,46,190
https://kawalpemilu.org#29141,"BOJONG, CILIMUS, KUNINGAN, JAWA BARAT",1,34,148,182
https://kawalpemilu.org#31373,"PINAYUNGAN, TELUKJAMBE TIMUR, KARAWANG, JAWA BARAT",29,71,85,156
https://kawalpemilu.org#32650,"BALOKANG, BANJAR, KOTA BANJAR, JAWA BARAT",26,61,131,192
https://kawalpemilu.org#32455,"JATISARI, JATIASIH, KOTA BEKASI, JAWA BARAT",21,86,146,232
https://kawalpemilu.org#31360,"CINTAASIH, PANGKALAN, KARAWANG, JAWA BARAT",6,21,196,217
https://kawalpemilu.org#31750,"TELAGAMURNI, CIKARANG BARAT, BEKASI, JAWA BARAT",21,46,115,161
https://kawalpemilu.org#29091,"PANGKALAN, CIAWIGEBANG, KUNINGAN, JAWA BARAT",3,55,134,189
https://kawalpemilu.org#32347,"PALASARI, CIBIRU, KOTA BANDUNG, JAWA BARAT",54,79,86,165
https://kawalpemilu.org#31652,"WANAKERTA, TELUKJAMBE BARAT, KARAWANG, JAWA BARAT",15,102,125,227
https://kawalpemilu.org#29931,"MAJA SELATAN, MAJA, MAJALENGKA, JAWA BARAT",7,18,165,183
https://kawalpemilu.org#30088,"PANJALIN KIDUL, SUMBERJAYA, MAJALENGKA, JAWA BARAT",31,111,78,189
https://kawalpemilu.org#30375,"CILELES, JATINANGOR, SUMEDANG, JAWA BARAT",2,74,146,220
https://kawalpemilu.org#32020,"CILILIN, CILILIN, BANDUNG BARAT, JAWA BARAT",9,68,168,236
https://kawalpemilu.org#27685,"PANYOCOKAN, CIWIDEY, BANDUNG, JAWA BARAT",28,68,77,145
https://kawalpemilu.org#32015,"SITUWANGI, CIHAMPELAS, BANDUNG BARAT, JAWA BARAT",11,53,196,249
https://kawalpemilu.org#27073,"SIRNAGALIH, CILAKU, CIANJUR, JAWA BARAT",54,64,127,191
https://kawalpemilu.org#29987,"HEULEUT, LEUWIMUNDING, MAJALENGKA, JAWA BARAT",13,99,78,177
https://kawalpemilu.org#28469,"LINGGAMULYA, LEUWISARI, TASIKMALAYA, JAWA BARAT",11,42,180,222
https://kawalpemilu.org#27115,"SUKATARIS, KARANGTENGAH, CIANJUR, JAWA BARAT",27,61,127,188
https://kawalpemilu.org#31849,"CILEDUG, SETU, BEKASI, JAWA BARAT",30,107,131,238
https://kawalpemilu.org#29487,"BUNTET, ASTANAJAPURA, CIREBON, JAWA BARAT",14,189,29,218
https://kawalpemilu.org#30787,"KARANG LAYUNG, SUKRA, INDRAMAYU, JAWA BARAT",11,178,25,203
https://kawalpemilu.org#27934,"BANJARSARI, BAYONGBONG, GARUT, JAWA BARAT",9,42,156,198
https://kawalpemilu.org#26515,"BABAKAN, DRAMAGA, BOGOR, JAWA BARAT",3,39,135,174
https://kawalpemilu.org#32338,"MEKARJAYA, RANCASARI, KOTA BANDUNG, JAWA BARAT",43,58,133,191
https://kawalpemilu.org#30320,"GUDANG, TANJUNGSARI, SUMEDANG, JAWA BARAT",3,62,122,184
https://kawalpemilu.org#31272,"CIKERIS, BOJONG, PURWAKARTA, JAWA BARAT",2,108,147,255
https://kawalpemilu.org#30404,"KOTAKALER, SUMEDANG UTARA, SUMEDANG, JAWA BARAT",36,107,135,242
https://kawalpemilu.org#26149,"CIBINONG, CIBINONG, BOGOR, JAWA BARAT",24,23,207,230
https://kawalpemilu.org#31435,"TAMBAKSUMUR, TIRTAJAYA, KARAWANG, JAWA BARAT",15,138,39,177
https://kawalpemilu.org#28070,"KERTAMUKTI, CIKELET, GARUT, JAWA BARAT",5,57,171,228
https://kawalpemilu.org#27033,"MUKA, CIANJUR, CIANJUR, JAWA BARAT",4,75,136,211
https://kawalpemilu.org#27033,"MUKA, CIANJUR, CIANJUR, JAWA BARAT",50,73,145,218
https://kawalpemilu.org#32517,"RATU JAYA, CIPAYUNG, KOTA DEPOK, JAWA BARAT",118,92,99,191
https://kawalpemilu.org#27228,"SUKAGALIH, TAKOKAK, CIANJUR, JAWA BARAT",6,35,107,142
https://kawalpemilu.org#28208,"SARIMANGGU, KARANGNUNGGAL, TASIKMALAYA, JAWA BARAT",11,131,77,208
https://kawalpemilu.org#31023,"TANJUNG, CIPUNAGARA, SUBANG, JAWA BARAT",1,166,37,203
https://kawalpemilu.org#31980,"MANDALASARI, CIPATAT, BANDUNG BARAT, JAWA BARAT",1,104,99,203
https://kawalpemilu.org#32436,"PEJUANG, MEDAN SATRIA, KOTA BEKASI, JAWA BARAT",89,122,96,218
https://kawalpemilu.org#32468,"JATIRAHAYU, PONDOK MELATI, KOTA BEKASI, JAWA BARAT",116,80,124,14
https://kawalpemilu.org#31110,"BENDUNGAN, PAGADEN BARAT, SUBANG, JAWA BARAT",3,142,91,233
https://kawalpemilu.org#32658,"MULYASARI, PATARUMAN, KOTA BANJAR, JAWA BARAT",4,86,83,169
https://kawalpemilu.org#28204,"KARANGMEKAR, KARANGNUNGGAL, TASIKMALAYA, JAWA BARAT",18,43,127,170
https://kawalpemilu.org#26857,"SIRNARESMI, GUNUNG GURUH, SUKABUMI, JAWA BARAT",21,47,186,233
https://kawalpemilu.org#27737,"GODOG, KARANGPAWITAN, GARUT, JAWA BARAT",17,42,94,136
https://kawalpemilu.org#32024,"KARANGANYAR, CILILIN, BANDUNG BARAT, JAWA BARAT",11,82,79,161
https://kawalpemilu.org#84887,"CIASEMGIRANG, CIASEM, SUBANG, JAWA BARAT",1,133,34,167
https://kawalpemilu.org#30253,"CILOPANG, CISITU, SUMEDANG, JAWA BARAT",3,108,85,193
https://kawalpemilu.org#32535,"SUKAMAJU BARU, TAPOS, KOTA DEPOK, JAWA BARAT",46,73,67,140
https://kawalpemilu.org#32214,"KOPO, BOJONGLOA KALER, KOTA BANDUNG, JAWA BARAT",63,118,126,244
https://kawalpemilu.org#27895,"CITERAS, MALANGBONG, GARUT, JAWA BARAT",10,58,159,217
https://kawalpemilu.org#32482,"CURUG, CIMANGGIS, KOTA DEPOK, JAWA BARAT",39,104,110,214
https://kawalpemilu.org#27900,"CIHAURKUNING, MALANGBONG, GARUT, JAWA BARAT",19,0,0,0
https://kawalpemilu.org#28768,"BANJARSARI, BANJARSARI, CIAMIS, JAWA BARAT",5,91,100,191
https://kawalpemilu.org#32553,"CIBEBER, CIMAHI SELATAN, KOTA CIMAHI, JAWA BARAT",8,64,188,252
https://kawalpemilu.org#26300,"KARYASARI, LEUWILIANG, BOGOR, JAWA BARAT",28,15,129,144
https://kawalpemilu.org#26629,"CIKAKAK, CIKAKAK, SUKABUMI, JAWA BARAT",9,50,149,199
https://kawalpemilu.org#30686,"PABEAN UDIK, INDRAMAYU, INDRAMAYU, JAWA BARAT",23,91,83,174
https://kawalpemilu.org#32535,"SUKAMAJU BARU, TAPOS, KOTA DEPOK, JAWA BARAT",56,82,94,176
https://kawalpemilu.org#32298,"BABAKAN SURABAYA, KIARACONDONG, KOTA BANDUNG, JAWA BARAT",11,90,89,179
https://kawalpemilu.org#31750,"TELAGAMURNI, CIKARANG BARAT, BEKASI, JAWA BARAT",58,11,218,229
https://kawalpemilu.org#27514,"JAGABAYA, CIMAUNG, BANDUNG, JAWA BARAT",36,103,91,194
https://kawalpemilu.org#27146,"CIBODAS, PACET, CIANJUR, JAWA BARAT",9,120,116,236
https://kawalpemilu.org#27606,"JELEKONG, BALEENDAH, BANDUNG, JAWA BARAT",50,70,131,201
https://kawalpemilu.org#30672,"KARANGMALANG, INDRAMAYU, INDRAMAYU, JAWA BARAT",1,148,98,246
https://kawalpemilu.org#32043,"NEGLASARI, CIPONGKOR, BANDUNG BARAT, JAWA BARAT",10,99,32,131
https://kawalpemilu.org#31812,"BANTARJAYA, PEBAYURAN, BEKASI, JAWA BARAT",29,87,95,182
https://kawalpemilu.org#27096,"SUKAJAYA, BOJONGPICUNG, CIANJUR, JAWA BARAT",6,96,103,199
https://kawalpemilu.org#31095,"KASOMALANG WETAN, KASOMALANG, SUBANG, JAWA BARAT",14,49,163,212
https://kawalpemilu.org#31137,"NAGRIKIDUL, PURWAKARTA, PURWAKARTA, JAWA BARAT",6,35,171,206
https://kawalpemilu.org#30833,"CANGKO, TUKDANA, INDRAMAYU, JAWA BARAT",1,73,61,134
https://kawalpemilu.org#32115,"MENTENG, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",46,71,90,161
https://kawalpemilu.org#32405,"BEKASI JAYA, BEKASI TIMUR, KOTA BEKASI, JAWA BARAT",126,102,136,238
https://kawalpemilu.org#26174,"SANJA, CITEUREUP, BOGOR, JAWA BARAT",5,47,213,260
https://kawalpemilu.org#27514,"JAGABAYA, CIMAUNG, BANDUNG, JAWA BARAT",39,114,123,237
https://kawalpemilu.org#26905,"SUDAJAYA GIRANG, SUKABUMI, SUKABUMI, JAWA BARAT",23,70,126,196
https://kawalpemilu.org#28180,"LINGGAMUKTI, SUCINARAJA, GARUT, JAWA BARAT",13,46,175,221
https://kawalpemilu.org#32098,"KATULAMPA, BOGOR TIMUR, KOTA BOGOR, JAWA BARAT",51,64,147,211
https://kawalpemilu.org#31758,"KALIJAYA, CIKARANG BARAT, BEKASI, JAWA BARAT",58,71,133,204
https://kawalpemilu.org#26994,"CIDOLOG, CIDOLOG, SUKABUMI, JAWA BARAT",7,74,54,128
https://kawalpemilu.org#29625,"WANAKAYA, GUNUNG JATI, CIREBON, JAWA BARAT",12,93,119,112
https://kawalpemilu.org#32460,"JATIRANGGA, JATISAMPURNA, KOTA BEKASI, JAWA BARAT",39,143,57,200
https://kawalpemilu.org#31924,"PADAASIH, CISARUA, BANDUNG BARAT, JAWA BARAT",17,98,146,244
https://kawalpemilu.org#27361,"CIMACAN, CIPANAS, CIANJUR, JAWA BARAT",44,37,181,218
https://kawalpemilu.org#31750,"TELAGAMURNI, CIKARANG BARAT, BEKASI, JAWA BARAT",59,19,187,206
https://kawalpemilu.org#32444,"JATIWARINGIN, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",38,85,142,227
https://kawalpemilu.org#30817,"KEDOKAN BUNDER, KEDOKAN BUNDER, INDRAMAYU, JAWA BARAT",8,131,59,190
https://kawalpemilu.org#30249,"CIGINTUNG, CISITU, SUMEDANG, JAWA BARAT",7,78,53,131
https://kawalpemilu.org#32616,"TAMANJAYA, TAMANSARI, KOTA TASIKMALAYA, JAWA BARAT",12,15,119,134
https://kawalpemilu.org#32371,"JATIHANDAP, MANDALAJATI, KOTA BANDUNG, JAWA BARAT",14,90,134,224
https://kawalpemilu.org#32653,"SITUBATU, BANJAR, KOTA BANJAR, JAWA BARAT",4,155,37,192
https://kawalpemilu.org#26682,"TANJUNGSARI, JAMPANG TENGAH, SUKABUMI, JAWA BARAT",15,21,185,206
https://kawalpemilu.org#32486,"CISALAK PASAR, CIMANGGIS, KOTA DEPOK, JAWA BARAT",85,117,69,186
https://kawalpemilu.org#30408,"MULYASARI, SUMEDANG UTARA, SUMEDANG, JAWA BARAT",5,43,162,205
https://kawalpemilu.org#27363,"BATULAWANG, CIPANAS, CIANJUR, JAWA BARAT",43,67,61,128
https://kawalpemilu.org#32483,"TUGU, CIMANGGIS, KOTA DEPOK, JAWA BARAT",18,69,106,175
https://kawalpemilu.org#30790,"SANCA, GANTAR, INDRAMAYU, JAWA BARAT",1,168,57,225
https://kawalpemilu.org#26857,"SIRNARESMI, GUNUNG GURUH, SUKABUMI, JAWA BARAT",1,45,128,173
https://kawalpemilu.org#32234,"PASTEUR, SUKAJADI, KOTA BANDUNG, JAWA BARAT",2,122,91,213
https://kawalpemilu.org#31864,"PASIRSARI, CIKARANG SELATAN, BEKASI, JAWA BARAT",22,97,205,302
https://kawalpemilu.org#32284,"SUKAPADA, CIBEUNYING KIDUL, KOTA BANDUNG, JAWA BARAT",11,102,137,239
https://kawalpemilu.org#28479,"JAYARATU, SARIWANGI, TASIKMALAYA, JAWA BARAT",6,75,119,194
https://kawalpemilu.org#89419,"GANJAR SABAR, NAGREG, BANDUNG, JAWA BARAT",9,70,116,186
https://kawalpemilu.org#32410,"BINTARA, BEKASI BARAT, KOTA BEKASI, JAWA BARAT",95,124,96,220
https://kawalpemilu.org#26629,"CIKAKAK, CIKAKAK, SUKABUMI, JAWA BARAT",12,54,114,168
https://kawalpemilu.org#28801,"PALEDAH, PADAHERANG, PANGANDARAN, JAWA BARAT",19,164,26,190
https://kawalpemilu.org#32322,"ANTAPANI TENGAH, ANTAPANI, KOTA BANDUNG, JAWA BARAT",34,98,138,236
https://kawalpemilu.org#26231,"CIPENJO, CILEUNGSI, BOGOR, JAWA BARAT",22,41,196,237
https://kawalpemilu.org#30909,"WANAKERTA, PURWADADI, SUBANG, JAWA BARAT",19,94,128,222
https://kawalpemilu.org#28735,"PATAKAHARJA, RANCAH, CIAMIS, JAWA BARAT",6,28,144,172
https://kawalpemilu.org#32371,"JATIHANDAP, MANDALAJATI, KOTA BANDUNG, JAWA BARAT",48,100,139,239
