Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#25935,"TOMANG, GROGOL PETAMBURAN, JAKARTA BARAT, DKI JAKARTA",100,108,119,227
https://kawalpemilu.org#26134,"CILANGKAP, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",51,107,136,243
https://kawalpemilu.org#25966,"DURI KEPA, KEBON JERUK, JAKARTA BARAT, DKI JAKARTA",167,128,106,234
https://kawalpemilu.org#26128,"CIBUBUR, CIRACAS, JAKARTA TIMUR, DKI JAKARTA",4,102,120,222
https://kawalpemilu.org#26055,"CIGANJUR, JAGAKARSA, JAKARTA SELATAN, DKI JAKARTA",6,107,135,242
https://kawalpemilu.org#25864,"CEMPAKA PUTIH TIMUR, CEMPAKA PUTIH, JAKARTA PUSAT, DKI JAKARTA",22,120,101,221
https://kawalpemilu.org#26076,"CIPINANG, PULOGADUNG, JAKARTA TIMUR, DKI JAKARTA",38,164,75,239
https://kawalpemilu.org#25859,"PASEBAN, SENEN, JAKARTA PUSAT, DKI JAKARTA",61,101,150,251
https://kawalpemilu.org#25844,"KARTINI, SAWAH BESAR, JAKARTA PUSAT, DKI JAKARTA",67,183,29,212
https://kawalpemilu.org#26113,"DUREN SAWIT, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",59,85,125,210
https://kawalpemilu.org#26100,"KALISARI, PASAR REBO, JAKARTA TIMUR, DKI JAKARTA",11,80,179,259
https://kawalpemilu.org#25921,"KELAPA GADING TIMUR, KELAPA GADING, JAKARTA UTARA, DKI JAKARTA",80,115,98,213
https://kawalpemilu.org#26062,"PETUKANGAN UTARA, PESANGGRAHAN, JAKARTA SELATAN, DKI JAKARTA",24,89,140,229
https://kawalpemilu.org#25972,"TEGAL ALUR, KALIDERES, JAKARTA BARAT, DKI JAKARTA",120,135,53,188
https://kawalpemilu.org#26068,"UTAN KAYU UTARA, MATRAMAN, JAKARTA TIMUR, DKI JAKARTA",10,105,141,246
https://kawalpemilu.org#25929,"KEDAUNG KALI ANGKE, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",33,151,94,245
https://kawalpemilu.org#26041,"PULO, KEBAYORAN BARU, JAKARTA SELATAN, DKI JAKARTA",14,159,74,233
https://kawalpemilu.org#25973,"KAMAL, KALIDERES, JAKARTA BARAT, DKI JAKARTA",112,118,70,188
https://kawalpemilu.org#25845,"GUNUNG SAHARI UTARA, SAWAH BESAR, JAKARTA PUSAT, DKI JAKARTA",5,201,43,244
https://kawalpemilu.org#26016,"CILANDAK TIMUR, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",73,138,121,259
https://kawalpemilu.org#26088,"CIPINANG BESAR SELATAN, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",83,75,156,231
https://kawalpemilu.org#25980,"KEMANGGISAN, PALMERAH, JAKARTA BARAT, DKI JAKARTA",41,116,128,244
https://kawalpemilu.org#25985,"MERUYA SELATAN, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",33,79,104,183
https://kawalpemilu.org#26057,"TANJUNG BARAT, JAGAKARSA, JAKARTA SELATAN, DKI JAKARTA",75,70,86,156
https://kawalpemilu.org#25888,"PENJARINGAN, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",6,76,141,217
https://kawalpemilu.org#25981,"KOTA BAMBU SELATAN, PALMERAH, JAKARTA BARAT, DKI JAKARTA",43,78,162,240
https://kawalpemilu.org#25879,"KEBON KACANG, TANAH ABANG, JAKARTA PUSAT, DKI JAKARTA",25,152,61,213
https://kawalpemilu.org#25972,"TEGAL ALUR, KALIDERES, JAKARTA BARAT, DKI JAKARTA",239,102,141,243
https://kawalpemilu.org#25955,"JEMBATAN BESI, TAMBORA, JAKARTA BARAT, DKI JAKARTA",71,119,49,168
https://kawalpemilu.org#26068,"UTAN KAYU UTARA, MATRAMAN, JAKARTA TIMUR, DKI JAKARTA",8,96,159,255
https://kawalpemilu.org#26099,"PEKAYON, PASAR REBO, JAKARTA TIMUR, DKI JAKARTA",7,110,145,255
https://kawalpemilu.org#25911,"MARUNDA, CILINCING, JAKARTA UTARA, DKI JAKARTA",62,126,72,198
https://kawalpemilu.org#25896,"PAPANGGO, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",111,139,59,198
https://kawalpemilu.org#26043,"GANDARIA UTARA, KEBAYORAN BARU, JAKARTA SELATAN, DKI JAKARTA",58,90,152,242
https://kawalpemilu.org#26063,"PETUKANGAN SELATAN, PESANGGRAHAN, JAKARTA SELATAN, DKI JAKARTA",92,96,138,234
https://kawalpemilu.org#26048,"RAWAJATI, PANCORAN, JAKARTA SELATAN, DKI JAKARTA",54,81,150,231
https://kawalpemilu.org#25979,"JATIPULO, PALMERAH, JAKARTA BARAT, DKI JAKARTA",10,155,22,177
https://kawalpemilu.org#25888,"PENJARINGAN, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",182,153,88,241
https://kawalpemilu.org#74961,"HULAWA, PAGUYAMAN, BOALEMO, GORONTALO",1,187,75,262
https://kawalpemilu.org#75367,"DEMBE I, KOTA BARAT, KOTA GORONTALO, GORONTALO",3,98,134,232
https://kawalpemilu.org#85886,"TINGKOHUBU TIMUR, SUWAWA, BONE BOLANGO, GORONTALO",2,54,157,211
https://kawalpemilu.org#85927,"HUIDU MELITO, TOMOLITO, GORONTALO UTARA, GORONTALO",1,83,123,206
https://kawalpemilu.org#85885,"BOTUBULOWE, DUNGALIYO, GORONTALO, GORONTALO",2,162,40,202
https://kawalpemilu.org#74838,"GANDASARI, TOLANGOHULA, GORONTALO, GORONTALO",2,170,16,186
https://kawalpemilu.org#74755,"DATAHU, TIBAWA, GORONTALO, GORONTALO",12,67,133,200
https://kawalpemilu.org#74888,"TILOTE, TILANGO, GORONTALO, GORONTALO",6,137,78,115
https://kawalpemilu.org#75421,"POHE, HULONTHALANGI, KOTA GORONTALO, GORONTALO",7,116,118,234
https://kawalpemilu.org#17381,"TANJUNG RADEN, DANAU TELUK, KOTA JAMBI, JAMBI",9,60,91,151
https://kawalpemilu.org#928998,"KAMPUNG PULAU, PEMAYUNG, BATANGHARI, JAMBI",1,47,152,199
https://kawalpemilu.org#16873,"TUNGKAL III, TUNGKAL ILIR, TANJUNG JABUNG BARAT, JAMBI",9,39,90,129
https://kawalpemilu.org#16682,"BAJUBANG, BAJUBANG, BATANGHARI, JAMBI",17,94,45,139
https://kawalpemilu.org#16244,"SELING, TABIR, MERANGIN, JAMBI",2,21,150,171
https://kawalpemilu.org#16217,"RANTAU PANJANG, MUARA SIAU, MERANGIN, JAMBI",2,47,188,235
https://kawalpemilu.org#16558,"SUNGAI BENTENG, SINGKUT, SAROLANGUN, JAMBI",8,77,102,179
https://kawalpemilu.org#16948,"MUARA SABAK ILIR, MUARA SABAK TIMUR, TANJUNG JABUNG TIMUR, JAMBI",3,83,152,235
https://kawalpemilu.org#17178,"SUNGAI BULUH, RIMBO TENGAH, BUNGO, JAMBI",5,116,97,213
https://kawalpemilu.org#17055,"TELUK KECIMBUNG, TANAH TUMBUH, BUNGO, JAMBI",4,20,241,261
https://kawalpemilu.org#17350,"THEHOK, JAMBI SELATAN, KOTA JAMBI, JAMBI",29,90,88,178
https://kawalpemilu.org#16962,"NIPAH PANJANG II, NIPAH PANJANG, TANJUNG JABUNG TIMUR, JAMBI",20,123,114,237
https://kawalpemilu.org#16394,"SIDO LEGO, TABIR LINTAS, MERANGIN, JAMBI",4,81,111,192
https://kawalpemilu.org#17288,"SUKA DAMAI, RIMBO ULU, TEBO, JAMBI",10,47,90,137
https://kawalpemilu.org#17124,"SEKAR MENGKUANG, LIMBUR LUBUK MENGKUANG, BUNGO, JAMBI",6,61,77,138
https://kawalpemilu.org#16824,"MINGKUNG JAYA, SUNGAI GELAM, MUARO JAMBI, JAMBI",2,111,33,144
https://kawalpemilu.org#15891,"DUSUN BARU, SUNGAI BUNGKAL, KOTA SUNGAI PENUH, JAMBI",4,27,108,135
https://kawalpemilu.org#17393,"MAYANG MANGURAI, ALAM BARAJO, KOTA JAMBI, JAMBI",54,52,159,211
https://kawalpemilu.org#16220,"SEPANTAI RENAH, MUARA SIAU, MERANGIN, JAMBI",1,23,196,219
https://kawalpemilu.org#17351,"WIJAYA PURA, JAMBI SELATAN, KOTA JAMBI, JAMBI",16,66,40,106
https://kawalpemilu.org#16909,"LUBUK BERNAI, BATANG ASAM, TANJUNG JABUNG BARAT, JAMBI",3,121,139,260
https://kawalpemilu.org#16724,"PEMATANG PULAI, SEKERNAN, MUARO JAMBI, JAMBI",2,82,108,190
https://kawalpemilu.org#15978,"SUNGAIHANGAT, GUNUNG RAYA, KERINCI, JAMBI",2,49,113,162
https://kawalpemilu.org#16252,"KEROYA, PAMENANG, MERANGIN, JAMBI",4,44,171,215
https://kawalpemilu.org#16386,"TANJUNG REJO, MARGO TABIR, MERANGIN, JAMBI",5,96,93,189
https://kawalpemilu.org#17402,"JELUTUNG, JELUTUNG, KOTA JAMBI, JAMBI",31,66,103,169
https://kawalpemilu.org#17348,"PASIR PUTIH, JAMBI SELATAN, KOTA JAMBI, JAMBI",41,79,121,200
https://kawalpemilu.org#17197,"TANAH PERIUK, TANAH SEPENGGAL LINTAS, BUNGO, JAMBI",4,25,201,226
https://kawalpemilu.org#29426,"BABAKAN, BABAKAN, CIREBON, JAWA BARAT",9,108,95,203
https://kawalpemilu.org#26526,"SUKAJADI, TAMANSARI, BOGOR, JAWA BARAT",30,25,75,100
https://kawalpemilu.org#26580,"SASAKPANJANG, TAJURHALANG, BOGOR, JAWA BARAT",22,55,95,150
https://kawalpemilu.org#31016,"CIBALANDONG JAYA, CIBOGO, SUBANG, JAWA BARAT",4,179,63,242
https://kawalpemilu.org#32145,"KEDUNGWARINGIN, TANAH SAREAL, KOTA BOGOR, JAWA BARAT",3,75,123,198
https://kawalpemilu.org#32263,"GUMURUH, BATUNUNGGAL, KOTA BANDUNG, JAWA BARAT",24,114,149,263
https://kawalpemilu.org#32169,"GEDONGPANJANG, CITAMIANG, KOTA SUKABUMI, JAWA BARAT",3,42,228,270
https://kawalpemilu.org#29252,"TAJURBUNTU, PANCALANG, KUNINGAN, JAWA BARAT",2,47,93,140
https://kawalpemilu.org#26613,"PELABUHAN RATU, PELABUHAN RATU, SUKABUMI, JAWA BARAT",63,87,33,120
https://kawalpemilu.org#29134,"BABAKANMULYA, JALAKSANA, KUNINGAN, JAWA BARAT",15,98,49,147
https://kawalpemilu.org#29805,"GUMULUNG TONGGOH, GREGED, CIREBON, JAWA BARAT",21,147,57,204
https://kawalpemilu.org#27607,"MANGGAHANG, BALEENDAH, BANDUNG, JAWA BARAT",90,55,116,171
https://kawalpemilu.org#31789,"SERTAJAYA, CIKARANG TIMUR, BEKASI, JAWA BARAT",26,89,134,223
https://kawalpemilu.org#28366,"KARYAWANGI, SALOPA, TASIKMALAYA, JAWA BARAT",1,38,141,179
https://kawalpemilu.org#27979,"SIRNAGALIH, CISURUPAN, GARUT, JAWA BARAT",16,48,111,159
https://kawalpemilu.org#28596,"GEGEMPALAN, CIKONENG, CIAMIS, JAWA BARAT",12,54,55,109
https://kawalpemilu.org#26388,"GOROWONG, PARUNG PANJANG, BOGOR, JAWA BARAT",1,51,151,202
https://kawalpemilu.org#30473,"DARMAWANGI, TOMO, SUMEDANG, JAWA BARAT",3,115,85,200
https://kawalpemilu.org#29196,"DARMA, DARMA, KUNINGAN, JAWA BARAT",14,23,200,223
https://kawalpemilu.org#32431,"SEPANJANG JAYA, RAWA LUMBU, KOTA BEKASI, JAWA BARAT",34,107,111,218
https://kawalpemilu.org#29399,"PANGGANGSARI, LOSARI, CIREBON, JAWA BARAT",17,150,24,174
https://kawalpemilu.org#29489,"KANCI, ASTANAJAPURA, CIREBON, JAWA BARAT",4,168,94,262
https://kawalpemilu.org#26815,"MANDRAJAYA, CIEMAS, SUKABUMI, JAWA BARAT",4,85,105,190
https://kawalpemilu.org#26805,"CIPARAY, JAMPANG KULON, SUKABUMI, JAWA BARAT",14,32,152,184
https://kawalpemilu.org#30971,"JAYAMUKTI, BLANAKAN, SUBANG, JAWA BARAT",12,146,33,179
https://kawalpemilu.org#28015,"SINGAJAYA, SINGAJAYA, GARUT, JAWA BARAT",15,121,66,187
https://kawalpemilu.org#31996,"BATUJAJAR BARAT, BATUJAJAR, BANDUNG BARAT, JAWA BARAT",15,41,153,194
https://kawalpemilu.org#29595,"PASANGGRAHAN, PLUMBON, CIREBON, JAWA BARAT",12,129,49,178
https://kawalpemilu.org#27023,"WANGUNJAYA, CIAMBAR, SUKABUMI, JAWA BARAT",8,26,120,146
https://kawalpemilu.org#30889,"BANGGALAMULYA, KALIJATI, SUBANG, JAWA BARAT",5,96,82,178
https://kawalpemilu.org#27458,"PANGAUBAN, KATAPANG, BANDUNG, JAWA BARAT",38,66,82,148
https://kawalpemilu.org#32469,"JATIWARNA, PONDOK MELATI, KOTA BEKASI, JAWA BARAT",54,69,78,147
https://kawalpemilu.org#26716,"TENJOJAYA, CIBADAK, SUKABUMI, JAWA BARAT",7,78,133,211
https://kawalpemilu.org#32430,"PENGASINAN, RAWA LUMBU, KOTA BEKASI, JAWA BARAT",125,112,90,202
https://kawalpemilu.org#32047,"CIBEDUG, RONGGA, BANDUNG BARAT, JAWA BARAT",11,72,120,192
https://kawalpemilu.org#32447,"JATIBENING BARU, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",78,71,91,162
https://kawalpemilu.org#30873,"KARANGANYAR, SUBANG, SUBANG, JAWA BARAT",73,135,88,223
https://kawalpemilu.org#28300,"PARUMASAN, SODONGHILIR, TASIKMALAYA, JAWA BARAT",12,26,139,165
https://kawalpemilu.org#26551,"PASIRGAOK, RANCA BUNGUR, BOGOR, JAWA BARAT",32,58,88,146
https://kawalpemilu.org#28258,"PARUNGPONTENG, PARUNGPONTENG, TASIKMALAYA, JAWA BARAT",8,16,86,102
https://kawalpemilu.org#30230,"KARANGPAKUAN, DARMARAJA, SUMEDANG, JAWA BARAT",8,80,145,225
https://kawalpemilu.org#28905,"MEKARMUKTI, CISAGA, CIAMIS, JAWA BARAT",22,41,122,163
https://kawalpemilu.org#32094,"CIPAKU, BOGOR SELATAN, KOTA BOGOR, JAWA BARAT",4,116,105,221
https://kawalpemilu.org#32164,"SUBANGJAYA, CIKOLE, KOTA SUKABUMI, JAWA BARAT",41,78,92,170
https://kawalpemilu.org#26715,"WARNAJATI, CIBADAK, SUKABUMI, JAWA BARAT",15,79,100,179
https://kawalpemilu.org#28407,"PASIRBATANG, MANONJAYA, TASIKMALAYA, JAWA BARAT",12,88,130,218
https://kawalpemilu.org#30628,"SLEMAN, SLIYEG, INDRAMAYU, JAWA BARAT",14,113,73,186
https://kawalpemilu.org#31899,"KAYUAMBON, LEMBANG, BANDUNG BARAT, JAWA BARAT",23,114,130,244
https://kawalpemilu.org#27976,"CIPAGANTI, CISURUPAN, GARUT, JAWA BARAT",12,25,188,213
https://kawalpemilu.org#30124,"BARIBIS, CIGASONG, MAJALENGKA, JAWA BARAT",5,85,136,221
https://kawalpemilu.org#28403,"CIBEBER, MANONJAYA, TASIKMALAYA, JAWA BARAT",1,62,170,232
https://kawalpemilu.org#30844,"MEKARSARI, PATROL, INDRAMAYU, JAWA BARAT",8,140,39,179
https://kawalpemilu.org#27271,"KERTAJAYA, TANGGEUNG, CIANJUR, JAWA BARAT",7,58,128,183
https://kawalpemilu.org#32084,"RANGGAMEKAR, BOGOR SELATAN, KOTA BOGOR, JAWA BARAT",34,95,78,173
https://kawalpemilu.org#27803,"SUKARASA, SAMARANG, GARUT, JAWA BARAT",5,31,173,204
https://kawalpemilu.org#32606,"KOTA BARU, CIBEUREUM, KOTA TASIKMALAYA, JAWA BARAT",39,96,157,253
https://kawalpemilu.org#27685,"PANYOCOKAN, CIWIDEY, BANDUNG, JAWA BARAT",38,77,33,110
https://kawalpemilu.org#29098,"CIHIRUP, CIAWIGEBANG, KUNINGAN, JAWA BARAT",7,84,64,148
https://kawalpemilu.org#31720,"SUKABAKTI, TAMBELANG, BEKASI, JAWA BARAT",2,73,98,171
https://kawalpemilu.org#32465,"MUSTIKASARI, MUSTIKA JAYA, KOTA BEKASI, JAWA BARAT",35,70,63,133
https://kawalpemilu.org#26729,"NAGRAK SELATAN, NAGRAK, SUKABUMI, JAWA BARAT",24,98,140,238
https://kawalpemilu.org#26195,"PASIR LAJA, SUKARAJA, BOGOR, JAWA BARAT",17,50,182,232
https://kawalpemilu.org#28120,"NYALINDUNG, CISEWU, GARUT, JAWA BARAT",12,103,105,208
https://kawalpemilu.org#26191,"PASIR JAMBU, SUKARAJA, BOGOR, JAWA BARAT",37,53,152,205
https://kawalpemilu.org#32121,"SEMPLAK, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",23,104,74,178
https://kawalpemilu.org#32448,"JATICEMPAKA, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",145,75,73,148
https://kawalpemilu.org#30567,"WIDASARI, WIDASARI, INDRAMAYU, JAWA BARAT",3,167,23,190
https://kawalpemilu.org#32130,"LOJI, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",44,72,152,224
https://kawalpemilu.org#26994,"CIDOLOG, CIDOLOG, SUKABUMI, JAWA BARAT",11,68,71,139
https://kawalpemilu.org#26698,"MEKARJAYA, WARUNG KIARA, SUKABUMI, JAWA BARAT",2,41,159,200
https://kawalpemilu.org#26827,"JAGAMUKTI, SURADE, SUKABUMI, JAWA BARAT",2,25,143,168
https://kawalpemilu.org#30126,"KUTAMANGGU, CIGASONG, MAJALENGKA, JAWA BARAT",10,59,171,230
https://kawalpemilu.org#29147,"CARACAS, CILIMUS, KUNINGAN, JAWA BARAT",10,82,157,239
https://kawalpemilu.org#92017,"BATU TULIS, NANGGUNG, BOGOR, JAWA BARAT",9,58,159,217
https://kawalpemilu.org#26898,"CIJENGKOL, CARINGIN, SUKABUMI, JAWA BARAT",5,23,149,172
https://kawalpemilu.org#27964,"SUKAMURNI, CILAWU, GARUT, JAWA BARAT",11,61,145,206
https://kawalpemilu.org#27411,"CIMEKAR, CILEUNYI, BANDUNG, JAWA BARAT",70,58,116,174
https://kawalpemilu.org#30911,"SUMBERSARI, PAGADEN, SUBANG, JAWA BARAT",7,134,37,171
https://kawalpemilu.org#27469,"BANJARAN WETAN, BANJARAN, BANDUNG, JAWA BARAT",5,89,156,245
https://kawalpemilu.org#31196,"CIBODAS, SUKATANI, PURWAKARTA, JAWA BARAT",5,9,157,166
https://kawalpemilu.org#32072,"CILANGARI, GUNUNGHALU, BANDUNG BARAT, JAWA BARAT",6,89,116,205
https://kawalpemilu.org#89330,"NAGARAWANGI, PANAWANGAN, CIAMIS, JAWA BARAT",3,50,87,137
https://kawalpemilu.org#32468,"JATIRAHAYU, PONDOK MELATI, KOTA BEKASI, JAWA BARAT",110,90,135,225
https://kawalpemilu.org#27363,"BATULAWANG, CIPANAS, CIANJUR, JAWA BARAT",5,39,115,154
https://kawalpemilu.org#31062,"KAWUNGANTEN, CIKAUM, SUBANG, JAWA BARAT",5,130,108,238
https://kawalpemilu.org#27631,"LANGENSARI, SOLOKANJERUK, BANDUNG, JAWA BARAT",16,112,114,226
https://kawalpemilu.org#30950,"PAMANUKAN, PAMANUKAN, SUBANG, JAWA BARAT",2,138,52,190
https://kawalpemilu.org#31939,"MANDALAMUKTI, CIKALONGWETAN, BANDUNG BARAT, JAWA BARAT",22,72,82,154
https://kawalpemilu.org#31352,"KARANGPAWITAN, KARAWANG BARAT, KARAWANG, JAWA BARAT",28,77,129,206
https://kawalpemilu.org#26859,"CIBOLANG, GUNUNG GURUH, SUKABUMI, JAWA BARAT",17,35,117,152
https://kawalpemilu.org#32135,"CIPARIGI, BOGOR UTARA, KOTA BOGOR, JAWA BARAT",46,98,124,222
https://kawalpemilu.org#32330,"SEKEJATI, BUAHBATU, KOTA BANDUNG, JAWA BARAT",64,94,173,267
https://kawalpemilu.org#27485,"LANGONSARI, PAMEUNGPEUK, BANDUNG, JAWA BARAT",35,43,158,201
https://kawalpemilu.org#32614,"TAMANSARI, TAMANSARI, KOTA TASIKMALAYA, JAWA BARAT",19,48,106,154
https://kawalpemilu.org#32363,"CIPADUNG KIDUL, PANYILEUKAN, KOTA BANDUNG, JAWA BARAT",37,114,149,263
https://kawalpemilu.org#30158,"WANGKELANG, CINGAMBUL, MAJALENGKA, JAWA BARAT",1,66,131,197
https://kawalpemilu.org#27067,"CIBADAK, CIBEBER, CIANJUR, JAWA BARAT",5,23,163,186
https://kawalpemilu.org#26194,"CADASNGAMPAR, SUKARAJA, BOGOR, JAWA BARAT",7,30,210,240
https://kawalpemilu.org#32108,"SEMPUR, BOGOR TENGAH, KOTA BOGOR, JAWA BARAT",10,70,140,210
https://kawalpemilu.org#28216,"KALAPAGENEP, CIKALONG, TASIKMALAYA, JAWA BARAT",3,38,134,172
https://kawalpemilu.org#32602,"GUNUNG GEDE, KAWALU, KOTA TASIKMALAYA, JAWA BARAT",26,48,116,164
https://kawalpemilu.org#27777,"JAYARAGA, TAROGONG KIDUL, GARUT, JAWA BARAT",6,38,118,156
https://kawalpemilu.org#26846,"CIKANGKUNG, CIRACAP, SUKABUMI, JAWA BARAT",25,93,91,184
https://kawalpemilu.org#32425,"JAKA MULYA, BEKASI SELATAN, KOTA BEKASI, JAWA BARAT",93,106,88,194
https://kawalpemilu.org#26291,"RAGAJAYA, BOJONG GEDE, BOGOR, JAWA BARAT",8,83,88,171
https://kawalpemilu.org#28555,"PAGERAGEUNG, PAGERAGEUNG, TASIKMALAYA, JAWA BARAT",15,14,204,218
https://kawalpemilu.org#29847,"SUKAJADI, LEMAHSUGIH, MAJALENGKA, JAWA BARAT",10,19,110,129
https://kawalpemilu.org#27524,"CICALENGKA WETAN, CICALENGKA, BANDUNG, JAWA BARAT",46,36,116,152
https://kawalpemilu.org#31739,"MANGUNJAYA, TAMBUN SELATAN, BEKASI, JAWA BARAT",82,87,113,200
https://kawalpemilu.org#32447,"JATIBENING BARU, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",19,100,90,190
https://kawalpemilu.org#27847,"KARANGMULYA, KADUNGORA, GARUT, JAWA BARAT",15,71,172,243
https://kawalpemilu.org#29796,"PALIMANAN BARAT, GEMPOL, CIREBON, JAWA BARAT",37,164,29,193
https://kawalpemilu.org#28309,"RAKSAJAYA, SODONGHILIR, TASIKMALAYA, JAWA BARAT",1,37,100,137
https://kawalpemilu.org#29701,"GEGESIK KULON, GEGESIK, CIREBON, JAWA BARAT",7,120,80,200
https://kawalpemilu.org#30201,"CILENGKRANG, WADO, SUMEDANG, JAWA BARAT",2,76,170,246
https://kawalpemilu.org#31740,"SUMBERJAYA, TAMBUN SELATAN, BEKASI, JAWA BARAT",18,88,123,211
https://kawalpemilu.org#27436,"CIPAGALO, BOJONGSOANG, BANDUNG, JAWA BARAT",40,67,140,207
https://kawalpemilu.org#27964,"SUKAMURNI, CILAWU, GARUT, JAWA BARAT",20,4,246,250
https://kawalpemilu.org#26882,"SUKARESMI, CISAAT, SUKABUMI, JAWA BARAT",8,27,101,128
https://kawalpemilu.org#29796,"PALIMANAN BARAT, GEMPOL, CIREBON, JAWA BARAT",33,150,48,198
https://kawalpemilu.org#28205,"CIKUKULU, KARANGNUNGGAL, TASIKMALAYA, JAWA BARAT",4,55,144,199
https://kawalpemilu.org#32446,"JATIMAKMUR, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",136,125,81,206
https://kawalpemilu.org#31161,"JATILUHUR, JATILUHUR, PURWAKARTA, JAWA BARAT",8,76,131,207
https://kawalpemilu.org#27604,"BALEENDAH, BALEENDAH, BANDUNG, JAWA BARAT",160,72,152,224
https://kawalpemilu.org#26153,"CIRIUNG, CIBINONG, BOGOR, JAWA BARAT",16,105,126,231
https://kawalpemilu.org#30510,"KERTANEGARA, HAURGEULIS, INDRAMAYU, JAWA BARAT",24,123,24,147
https://kawalpemilu.org#32156,"SRIWIDARI, GUNUNG PUYUH, KOTA SUKABUMI, JAWA BARAT",5,67,131,198
https://kawalpemilu.org#27861,"SINDANGSARI, LEUWIGOONG, GARUT, JAWA BARAT",9,55,138,193
https://kawalpemilu.org#32448,"JATICEMPAKA, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",101,132,82,214
https://kawalpemilu.org#27967,"CIDATAR, CISURUPAN, GARUT, JAWA BARAT",7,65,111,176
https://kawalpemilu.org#28031,"TOBLONG, PEUNDEUY, GARUT, JAWA BARAT",12,93,74,167
https://kawalpemilu.org#27476,"MARGAHURIP, BANJARAN, BANDUNG, JAWA BARAT",23,75,98,173
https://kawalpemilu.org#29822,"SURANENGGALA LOR, SURANENGGALA, CIREBON, JAWA BARAT",7,133,70,203
https://kawalpemilu.org#27873,"KERESEK, CIBATU, GARUT, JAWA BARAT",15,61,173,234
https://kawalpemilu.org#32327,"MENGGER, BANDUNG KIDUL, KOTA BANDUNG, JAWA BARAT",8,116,110,226
https://kawalpemilu.org#30855,"SAGALAHERANG KALER, SAGALAHERANG, SUBANG, JAWA BARAT",2,113,135,248
https://kawalpemilu.org#32521,"SUKAMAJU, CILODONG, KOTA DEPOK, JAWA BARAT",149,52,126,178
https://kawalpemilu.org#28231,"TONJONG, PANCATENGAH, TASIKMALAYA, JAWA BARAT",5,5,171,176
https://kawalpemilu.org#28695,"MUKTISARI, CIPAKU, CIAMIS, JAWA BARAT",2,23,133,156
https://kawalpemilu.org#32035,"CIJENUK, CIPONGKOR, BANDUNG BARAT, JAWA BARAT",11,11,125,136
https://kawalpemilu.org#29730,"GEBANG, GEBANG, CIREBON, JAWA BARAT",2,160,28,188
https://kawalpemilu.org#32133,"TEGALGUNDIL, BOGOR UTARA, KOTA BOGOR, JAWA BARAT",4,64,125,189
https://kawalpemilu.org#32242,"LEDENG, CIDADAP, KOTA BANDUNG, JAWA BARAT",13,59,185,244
https://kawalpemilu.org#26430,"TENJO, TENJO, BOGOR, JAWA BARAT",6,92,140,232
https://kawalpemilu.org#28575,"CIAMIS, CIAMIS, CIAMIS, JAWA BARAT",57,54,172,226
https://kawalpemilu.org#30993,"SUKADANA, COMPRENG, SUBANG, JAWA BARAT",3,145,54,199
https://kawalpemilu.org#32384,"KESEPUHAN, LEMAH WUNGKUK, KOTA CIREBON, JAWA BARAT",36,148,43,191
https://kawalpemilu.org#28422,"SINGAPARNA, SINGAPARNA, TASIKMALAYA, JAWA BARAT",21,81,131,212
https://kawalpemilu.org#31976,"KERTAMUKTI, CIPATAT, BANDUNG BARAT, JAWA BARAT",20,92,149,241
https://kawalpemilu.org#31039,"CIMAYASARI, CIPEUNDEUY, SUBANG, JAWA BARAT",15,53,152,205
https://kawalpemilu.org#32311,"SUKALUYU, CIBEUNYING KALER, KOTA BANDUNG, JAWA BARAT",26,101,85,186
https://kawalpemilu.org#31744,"KERTAMUKTI, CIBITUNG, BEKASI, JAWA BARAT",36,46,87,133
https://kawalpemilu.org#32028,"MUKAPAYUNG, CILILIN, BANDUNG BARAT, JAWA BARAT",17,46,143,189
https://kawalpemilu.org#26291,"RAGAJAYA, BOJONG GEDE, BOGOR, JAWA BARAT",24,32,168,200
https://kawalpemilu.org#29604,"SETU KULON, WERU, CIREBON, JAWA BARAT",23,114,108,222
https://kawalpemilu.org#32446,"JATIMAKMUR, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",49,97,117,214
https://kawalpemilu.org#32310,"CIHAUR GEULIS, CIBEUNYING KALER, KOTA BANDUNG, JAWA BARAT",29,103,125,228
https://kawalpemilu.org#30247,"SITUMEKAR, CISITU, SUMEDANG, JAWA BARAT",8,83,82,165
https://kawalpemilu.org#32534,"SUKATANI, TAPOS, KOTA DEPOK, JAWA BARAT",123,104,72,176
