Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#59770,"MERAYUH, AIR BESAR, LANDAK, KALIMANTAN BARAT",2,153,8,161
https://kawalpemilu.org#60047,"BEROBAI PERMAI, SAYAN, MELAWI, KALIMANTAN BARAT",2,29,180,209
https://kawalpemilu.org#60225,"ROBAN, SINGKAWANG TENGAH, KOTA SINGKAWANG, KALIMANTAN BARAT",94,18,121,139
https://kawalpemilu.org#58481,"SUNGAI TOMAN, SALATIGA, SAMBAS, KALIMANTAN BARAT",1,155,51,206
https://kawalpemilu.org#60323,"SERUAT TIGA, KUBU, KUBU RAYA, KALIMANTAN BARAT",1,9,174,183
https://kawalpemilu.org#64062,"ALALAK TENGAH, BANJARMASIN UTARA, KOTA BANJARMASIN, KALIMANTAN SELATAN",20,36,61,97
https://kawalpemilu.org#64038,"PEMURUS DALAM, BANJARMASIN SELATAN, KOTA BANJARMASIN, KALIMANTAN SELATAN",19,88,152,240
https://kawalpemilu.org#63380,"SUNGAI DALAM, BABIRIK, HULU SUNGAI UTARA, KALIMANTAN SELATAN",1,44,152,196
https://kawalpemilu.org#63747,"MANURUNG, KUSAN HILIR, TANAH BUMBU, KALIMANTAN SELATAN",2,75,162,237
https://kawalpemilu.org#63826,"WARINGIN TUNGGAL, KURANJI, TANAH BUMBU, KALIMANTAN SELATAN",3,76,90,166
https://kawalpemilu.org#62787,"JAMBU, KURIPAN, BARITO KUALA, KALIMANTAN SELATAN",1,47,145,192
https://kawalpemilu.org#63202,"PANTAI HAMBAWANG BARAT, LABUAN AMAS SELATAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",10,24,82,106
https://kawalpemilu.org#62362,"KERTAK HANYAR II, KERTAK HANYAR, BANJAR, KALIMANTAN SELATAN",7,50,98,148
https://kawalpemilu.org#62369,"GAMBUT, GAMBUT, BANJAR, KALIMANTAN SELATAN",47,56,134,190
https://kawalpemilu.org#63031,"PANDULANGAN, PADANG BATUNG, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",3,30,152,182
https://kawalpemilu.org#63074,"GAMBAH LUAR, KANDANGAN, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",2,17,104,121
https://kawalpemilu.org#62911,"BANUA HALAT KIRI, TAPIN UTARA, TAPIN, KALIMANTAN SELATAN",2,44,215,259
https://kawalpemilu.org#62344,"BUNIPAH, ALUH ALUH, BANJAR, KALIMANTAN SELATAN",3,51,122,173
https://kawalpemilu.org#64057,"TELUK TIRAM, BANJARMASIN BARAT, KOTA BANJARMASIN, KALIMANTAN SELATAN",13,90,84,174
https://kawalpemilu.org#64097,"LANDASAN ULIN TENGAH, LIANG ANGGANG, KOTA BANJARBARU, KALIMANTAN SELATAN",10,73,127,200
https://kawalpemilu.org#63816,"PURWODADI, ANGSANA, TANAH BUMBU, KALIMANTAN SELATAN",7,114,70,184
https://kawalpemilu.org#63683,"PADANGIN, MUARA HARUS, TABALONG, KALIMANTAN SELATAN",2,31,154,185
https://kawalpemilu.org#62786,"JAMBU BARU, KURIPAN, BARITO KUALA, KALIMANTAN SELATAN",1,79,80,159
https://kawalpemilu.org#62128,"SEMARAS, PULAULAUT BARAT, KOTABARU, KALIMANTAN SELATAN",5,91,72,163
https://kawalpemilu.org#61993,"KARANG TARUNA, PELAIHARI, TANAH LAUT, KALIMANTAN SELATAN",1,45,146,191
https://kawalpemilu.org#63727,"KERSIK PUTIH, BATU LICIN, TANAH BUMBU, KALIMANTAN SELATAN",6,97,107,204
https://kawalpemilu.org#63169,"PENGAMBAU HILIR LUAR, HARUYAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",1,30,129,159
https://kawalpemilu.org#61994,"PELAIHARI, PELAIHARI, TANAH LAUT, KALIMANTAN SELATAN",35,28,120,148
https://kawalpemilu.org#63633,"KAMBITIN, TANJUNG, TABALONG, KALIMANTAN SELATAN",4,56,95,151
https://kawalpemilu.org#62108,"HANDIL BIRAYANG ATAS, BUMI MAKMUR, TANAH LAUT, KALIMANTAN SELATAN",3,98,103,201
https://kawalpemilu.org#85452,"MAKMUR MULIA, SATUI, TANAH BUMBU, KALIMANTAN SELATAN",1,68,79,147
https://kawalpemilu.org#63261,"BARABAI TIMUR, BARABAI, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",15,13,85,98
https://kawalpemilu.org#63170,"PANGGUNG, HARUYAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",4,46,99,145
https://kawalpemilu.org#62666,"JELAPAT I, TAMBAN, BARITO KUALA, KALIMANTAN SELATAN",10,39,68,107
https://kawalpemilu.org#62043,"KANDANGAN LAMA, PANYIPATAN, TANAH LAUT, KALIMANTAN SELATAN",2,73,131,204
https://kawalpemilu.org#64098,"LANDASAN ULIN UTARA, LIANG ANGGANG, KOTA BANJARBARU, KALIMANTAN SELATAN",49,87,93,180
https://kawalpemilu.org#91429,"GUNUNGRAYA, MANTEWE, TANAH BUMBU, KALIMANTAN SELATAN",1,40,54,94
https://kawalpemilu.org#63075,"GAMBAH LUAR MUKA, KANDANGAN, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",6,36,111,147
https://kawalpemilu.org#928282,"PULAU TELO BARU, SELAT, KAPUAS, KALIMANTAN TENGAH",3,76,55,131
https://kawalpemilu.org#60569,"BAPINANG HILIR, PULAU HANAUT, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",1,48,129,177
https://kawalpemilu.org#61675,"BUNTOI, KAHAYAN HILIR, PULANG PISAU, KALIMANTAN TENGAH",5,197,44,241
https://kawalpemilu.org#60547,"EKA BAHURUI, MENTAWA BARU KETAPANG, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",7,63,62,125
https://kawalpemilu.org#61923,"WURAN, KARUSEN JANANG, BARITO TIMUR, KALIMANTAN TENGAH",1,109,9,118
https://kawalpemilu.org#61495,"KUALA KURUN, KURUN, GUNUNG MAS, KALIMANTAN TENGAH",20,80,9,89
https://kawalpemilu.org#61931,"PAHANDUT, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",69,34,48,82
https://kawalpemilu.org#60453,"PANGKALAN DURIN, PANGKALAN LADA, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",2,154,35,189
https://kawalpemilu.org#60444,"PANDU SANJAYA, PANGKALAN LADA, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",12,201,13,214
https://kawalpemilu.org#61637,"BAHAUR HILIR, KAHAYAN KUALA, PULANG PISAU, KALIMANTAN TENGAH",2,70,168,238
https://kawalpemilu.org#60560,"SAMUDA BESAR, MENTAYA HILIR SELATAN, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",3,39,128,167
https://kawalpemilu.org#60657,"SELAT TENGAH, SELAT, KAPUAS, KALIMANTAN TENGAH",24,30,96,126
https://kawalpemilu.org#61386,"BUKIT SUNGKAI, BALAI RIAM, SUKAMARA, KALIMANTAN TENGAH",1,186,47,233
https://kawalpemilu.org#61175,"TUMBANG SANAMANG, KATINGAN HULU, KATINGAN, KALIMANTAN TENGAH",6,134,56,190
https://kawalpemilu.org#60461,"AMIN JAYA, PANGKALAN BANTENG, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",9,180,20,200
https://kawalpemilu.org#85363,"SUNGAI PULAU, PANGKALAN BANTENG, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",2,149,34,183
https://kawalpemilu.org#61701,"JABIREN, JABIREN, PULANG PISAU, KALIMANTAN TENGAH",8,87,29,116
https://kawalpemilu.org#61651,"PAMARUNAN, KAHAYAN TENGAH, PULANG PISAU, KALIMANTAN TENGAH",1,147,22,169
https://kawalpemilu.org#61946,"PALANGKA, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",90,59,108,167
https://kawalpemilu.org#85407,"GANDANG BARAT, MALIKU, PULANG PISAU, KALIMANTAN TENGAH",3,113,48,161
https://kawalpemilu.org#64485,"PERANGAT BARU, MARANG KAYU, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,133,96,229
https://kawalpemilu.org#65560,"GUNUNGBAHAGIA, BALIKPAPAN SELATAN, KOTA BALIKPAPAN, KALIMANTAN TIMUR",24,79,58,137
https://kawalpemilu.org#64259,"JANTUR SELATAN, MUARA MUNTAI, KUTAI KARTANEGARA, KALIMANTAN TIMUR",3,133,76,209
https://kawalpemilu.org#65547,"GUNUNGSARI ULU, BALIKPAPAN TENGAH, KOTA BALIKPAPAN, KALIMANTAN TIMUR",36,83,80,163
https://kawalpemilu.org#65557,"KLANDASAN ILIR, BALIKPAPAN KOTA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",65,85,60,145
https://kawalpemilu.org#64389,"MENAMANG KANAN, MUARA KAMAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",1,213,19,232
https://kawalpemilu.org#65585,"GUNUNG KELUA, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",7,74,114,188
https://kawalpemilu.org#65600,"LOA BAKUNG, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",43,48,98,146
https://kawalpemilu.org#64553,"GAYAM, TANJUNG REDEB, BERAU, KALIMANTAN TIMUR",27,62,47,109
https://kawalpemilu.org#64430,"HANDIL BARU, SAMBOJA, KUTAI KARTANEGARA, KALIMANTAN TIMUR",10,21,41,62
https://kawalpemilu.org#65267,"MUHUR, SILUQ NGURAI, KUTAI BARAT, KALIMANTAN TIMUR",3,206,15,221
https://kawalpemilu.org#64176,"LOMBOK, LONG IKIS, PASER, KALIMANTAN TIMUR",5,103,101,204
https://kawalpemilu.org#65581,"AIR PUTIH, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",57,71,86,157
https://kawalpemilu.org#64573,"KASAI, PULAU DERAWAN, BERAU, KALIMANTAN TIMUR",5,136,53,189
https://kawalpemilu.org#65592,"PELITA, SAMARINDA ILIR, KOTA SAMARINDA, KALIMANTAN TIMUR",23,82,144,226
https://kawalpemilu.org#65406,"BUMI SEJAHTERA, KALIORANG, KUTAI TIMUR, KALIMANTAN TIMUR",3,114,83,197
https://kawalpemilu.org#64354,"KOTA BANGUN SEBERANG, KOTA BANGUN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,164,68,232
https://kawalpemilu.org#65571,"BUKUAN, PALARAN, KOTA SAMARINDA, KALIMANTAN TIMUR",25,115,34,149
https://kawalpemilu.org#65517,"TENGIN BARU, SEPAKU, PENAJAM PASER UTARA, KALIMANTAN TIMUR",5,192,64,256
https://kawalpemilu.org#65154,"SIMPANG RAYA, BARONG TONGKOK, KUTAI BARAT, KALIMANTAN TIMUR",1,197,48,245
https://kawalpemilu.org#92885,"MUARA BUNYUT, MELAK, KUTAI BARAT, KALIMANTAN TIMUR",3,99,4,103
https://kawalpemilu.org#65557,"KLANDASAN ILIR, BALIKPAPAN KOTA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",1,117,34,151
https://kawalpemilu.org#65148,"GELEO BARU, BARONG TONGKOK, KUTAI BARAT, KALIMANTAN TIMUR",3,187,12,199
https://kawalpemilu.org#64145,"JANJU, TANAH GROGOT, PASER, KALIMANTAN TIMUR",5,54,112,166
https://kawalpemilu.org#64427,"TANJUNG HARAPAN, SAMBOJA, KUTAI KARTANEGARA, KALIMANTAN TIMUR",5,70,99,169
https://kawalpemilu.org#65603,"LOK BAHU, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",50,111,137,248
https://kawalpemilu.org#65672,"BELIMBING, BONTANG BARAT, KOTA BONTANG, KALIMANTAN TIMUR",10,79,112,191
https://kawalpemilu.org#65579,"TELUK LERONG ILIR, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",36,77,109,186
https://kawalpemilu.org#64824,"PA'LEMUMUT, LUMBIS, NUNUKAN, KALIMANTAN UTARA",1,34,9,43
https://kawalpemilu.org#64715,"BALANSIKU, SEBATIK, NUNUKAN, KALIMANTAN UTARA",5,93,10,103
https://kawalpemilu.org#65650,"PANTAI AMAL, TARAKAN TIMUR, KOTA TARAKAN, KALIMANTAN UTARA",12,172,54,226
https://kawalpemilu.org#85473,"SUNGAI NYAMUK, SEBATIK TIMUR, NUNUKAN, KALIMANTAN UTARA",3,140,63,203
https://kawalpemilu.org#64654,"JELARAI SELOR, TANJUNG SELOR, BULUNGAN, KALIMANTAN UTARA",14,88,32,120
https://kawalpemilu.org#64905,"TINAMPAK II, TULIN ONSOI, NUNUKAN, KALIMANTAN UTARA",1,106,2,108
https://kawalpemilu.org#25115,"AIR BATU BUDING, BADAU, BELITUNG, KEPULAUAN BANGKA BELITUNG",3,170,38,208
https://kawalpemilu.org#25240,"KULUR, LUBUK BESAR, BANGKA TENGAH, KEPULAUAN BANGKA BELITUNG",4,98,11,109
https://kawalpemilu.org#25307,"TELAK, PARITTIGA, BANGKA BARAT, KEPULAUAN BANGKA BELITUNG",2,146,126,272
https://kawalpemilu.org#25096,"PULAU SUMEDANG, MEMBALONG, BELITUNG, KEPULAUAN BANGKA BELITUNG",1,141,15,156
https://kawalpemilu.org#25322,"LALANG, MANGGAR, BELITUNG TIMUR, KEPULAUAN BANGKA BELITUNG",4,169,58,227
https://kawalpemilu.org#25346,"PEMBAHARUAN, KELAPA KAMPIT, BELITUNG TIMUR, KEPULAUAN BANGKA BELITUNG",8,100,8,108
https://kawalpemilu.org#25371,"AIR ITAM, BUKITINTAN, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",4,85,174,259
https://kawalpemilu.org#25013,"BATU RUSA, MERAWANG, BANGKA, KEPULAUAN BANGKA BELITUNG",10,114,127,241
https://kawalpemilu.org#25220,"SUNGKAP, SIMPANG KATIS, BANGKA TENGAH, KEPULAUAN BANGKA BELITUNG",5,72,148,220
https://kawalpemilu.org#25160,"PAYUNG, PAYUNG, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",11,130,77,207
https://kawalpemilu.org#25593,"TELAGA TUJUH, DURAI, KARIMUN, KEPULAUAN RIAU",2,93,66,159
https://kawalpemilu.org#25810,"BALOI PERMAI, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",84,77,88,165
https://kawalpemilu.org#25570,"DARUSSALAM, MERAL BARAT, KARIMUN, KEPULAUAN RIAU",6,51,110,161
https://kawalpemilu.org#25813,"SUNGAI BINTI, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",1,59,107,166
https://kawalpemilu.org#25795,"REMPANG CATE, GALANG, KOTA BATAM, KEPULAUAN RIAU",4,89,41,130
https://kawalpemilu.org#25810,"BALOI PERMAI, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",5,86,64,150
https://kawalpemilu.org#25580,"SEI UNGAR UTARA, KUNDUR UTARA, KARIMUN, KEPULAUAN RIAU",6,76,101,177
https://kawalpemilu.org#25805,"TELUK TERING, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",18,226,20,246
https://kawalpemilu.org#25781,"KAMPUNG PELITA, LUBUK BAJA, KOTA BATAM, KEPULAUAN RIAU",16,22,44,66
https://kawalpemilu.org#25810,"BALOI PERMAI, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",66,103,100,203
https://kawalpemilu.org#84861,"SUNGAILAKAM BARAT, KARIMUN, KARIMUN, KEPULAUAN RIAU",4,82,79,161
https://kawalpemilu.org#25416,"BATU IX, TANJUNG PINANG TIMUR, KOTA TANJUNGPINANG, KEPULAUAN RIAU",16,80,139,219
https://kawalpemilu.org#25814,"SUNGAI LEKOP, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",20,174,55,229
https://kawalpemilu.org#25815,"SAGULUNG KOTA, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",7,98,36,134
https://kawalpemilu.org#22953,"NUNGGAL REJO, PUNGGUR, LAMPUNG TENGAH, LAMPUNG",2,199,37,236
https://kawalpemilu.org#22889,"PONCO WARNO, KALIREJO, LAMPUNG TENGAH, LAMPUNG",6,114,43,157
https://kawalpemilu.org#24932,"HANURA, TELUK PANDAN, PESAWARAN, LAMPUNG",4,73,79,152
https://kawalpemilu.org#23980,"SUMBER MULYA, PULAU PANGGUNG, TANGGAMUS, LAMPUNG",5,79,97,176
https://kawalpemilu.org#22691,"TARAHAN, KATIBUNG, LAMPUNG SELATAN, LAMPUNG",6,102,140,242
https://kawalpemilu.org#929386,"SIMPANG MESUJI, SIMPANG PEMATANG, MESUJI, LAMPUNG",3,81,162,243
https://kawalpemilu.org#22731,"TANJUNG SARI, PALAS, LAMPUNG SELATAN, LAMPUNG",6,131,21,152
https://kawalpemilu.org#87250,"SUMBERREJO SEJAHTERA, KEMILING, KOTA BANDAR LAMPUNG, LAMPUNG",12,135,87,222
https://kawalpemilu.org#24956,"KAMPUNG BARU, MARGA PUNDUH, PESAWARAN, LAMPUNG",6,60,91,151
https://kawalpemilu.org#87255,"KOTA SEPANG, LABUHAN RATU, KOTA BANDAR LAMPUNG, LAMPUNG",12,86,78,164
https://kawalpemilu.org#24677,"ADI JAYA, NEGARA BATIN, WAY KANAN, LAMPUNG",2,133,36,169
https://kawalpemilu.org#23093,"GUNUNGHAJI, PUBIAN, LAMPUNG TENGAH, LAMPUNG",4,97,59,156
https://kawalpemilu.org#23823,"SUKAMAJU, BANJAR MARGO, TULANG BAWANG, LAMPUNG",3,114,131,245
https://kawalpemilu.org#23300,"KOTA NEGARA, SUNGKAI UTARA, LAMPUNG UTARA, LAMPUNG",45,141,72,213
https://kawalpemilu.org#23975,"PULAU PANGGUNG, PULAU PANGGUNG, TANGGAMUS, LAMPUNG",3,54,103,157
https://kawalpemilu.org#22516,"SRI TANJUNG, TANJUNG RAYA, MESUJI, LAMPUNG",2,132,16,148
https://kawalpemilu.org#24399,"SRIMENANTI, BANDAR SRIBHAWONO, LAMPUNG TIMUR, LAMPUNG",1,129,81,210
https://kawalpemilu.org#24549,"BALI SADAR TENGAH, BANJIT, WAY KANAN, LAMPUNG",4,184,45,229
https://kawalpemilu.org#23279,"CANDI MAS, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",52,34,96,130
https://kawalpemilu.org#23577,"TAPAK SIRING, SUKAU, LAMPUNG BARAT, LAMPUNG",2,18,102,120
https://kawalpemilu.org#23340,"PEKURUN BARAT, ABUNG TENGAH, LAMPUNG UTARA, LAMPUNG",36,86,46,132
https://kawalpemilu.org#22642,"PURWODADI SIMPANG, TANJUNG BINTANG, LAMPUNG SELATAN, LAMPUNG",12,147,81,228
https://kawalpemilu.org#23228,"MERAMBUNG, TANJUNG RAJA, LAMPUNG UTARA, LAMPUNG",75,29,86,115
https://kawalpemilu.org#22682,"SUAK, SIDOMULYO, LAMPUNG SELATAN, LAMPUNG",10,113,88,201
https://kawalpemilu.org#22971,"TERBANGGI BESAR, TERBANGGI BESAR, LAMPUNG TENGAH, LAMPUNG",52,80,80,160
https://kawalpemilu.org#24209,"TERBANGGI MARGA, SUKADANA, LAMPUNG TIMUR, LAMPUNG",6,122,83,205
https://kawalpemilu.org#23288,"KEMBANG GADING, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",1,0,0,0
https://kawalpemilu.org#87259,"BUMI KEDAMAIAN, KEDAMAIAN, KOTA BANDAR LAMPUNG, LAMPUNG",27,81,129,210
https://kawalpemilu.org#22525,"PANARAGAN, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",4,50,130,180
https://kawalpemilu.org#84833,"MULYO ASRI, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",16,68,130,198
https://kawalpemilu.org#24297,"BRAJA SAKTI, WAY JEPARA, LAMPUNG TIMUR, LAMPUNG",12,105,79,184
https://kawalpemilu.org#22958,"NGESTI RAHAYU, PUNGGUR, LAMPUNG TENGAH, LAMPUNG",9,168,47,215
https://kawalpemilu.org#23530,"BEDUDU, BELALAU, LAMPUNG BARAT, LAMPUNG",2,37,165,202
https://kawalpemilu.org#23207,"SRI BASUKI, KOTABUMI, LAMPUNG UTARA, LAMPUNG",17,0,0,0
https://kawalpemilu.org#23191,"BUKIT KEMUNING, BUKIT KEMUNING, LAMPUNG UTARA, LAMPUNG",26,89,102,191
https://kawalpemilu.org#24395,"CATUR SWAKO, BUMI AGUNG, LAMPUNG TIMUR, LAMPUNG",6,116,38,154
https://kawalpemilu.org#22708,"PADAN, PENENGAHAN, LAMPUNG SELATAN, LAMPUNG",4,57,82,139
https://kawalpemilu.org#22635,"JATI BARU, TANJUNG BINTANG, LAMPUNG SELATAN, LAMPUNG",20,177,26,203
https://kawalpemilu.org#24410,"MANDALA SARI, MATARAM BARU, LAMPUNG TIMUR, LAMPUNG",7,147,41,188
https://kawalpemilu.org#23926,"SINGOSARI, TALANG PADANG, TANGGAMUS, LAMPUNG",5,63,75,138
https://kawalpemilu.org#22972,"PONCO WATI, TERBANGGI BESAR, LAMPUNG TENGAH, LAMPUNG",5,62,80,142
https://kawalpemilu.org#24220,"PUTRA AJI I, SUKADANA, LAMPUNG TIMUR, LAMPUNG",7,133,44,177
https://kawalpemilu.org#23303,"HANAKAU JAYA, SUNGKAI UTARA, LAMPUNG UTARA, LAMPUNG",1,0,0,0
https://kawalpemilu.org#24600,"SERUPA INDAH, PAKUAN RATU, WAY KANAN, LAMPUNG",11,89,36,125
https://kawalpemilu.org#23797,"TRI REJO MULYO, PENAWAR TAMA, TULANG BAWANG, LAMPUNG",3,127,41,168
https://kawalpemilu.org#23775,"GEDUNG MENENG, GEDUNG MENENG, TULANG BAWANG, LAMPUNG",16,133,91,224
https://kawalpemilu.org#22971,"TERBANGGI BESAR, TERBANGGI BESAR, LAMPUNG TENGAH, LAMPUNG",9,19,119,148
https://kawalpemilu.org#23979,"AIR BAKOMAN, PULAU PANGGUNG, TANGGAMUS, LAMPUNG",1,82,109,191
https://kawalpemilu.org#22907,"PURWO SARI, PADANG RATU, LAMPUNG TENGAH, LAMPUNG",4,125,107,232
https://kawalpemilu.org#23288,"KEMBANG GADING, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",25,60,98,158
https://kawalpemilu.org#22665,"MERAK BELANTUNG, KALIANDA, LAMPUNG SELATAN, LAMPUNG",13,73,130,203
https://kawalpemilu.org#87418,"SUMUR TUJUH, WONOSOBO, TANGGAMUS, LAMPUNG",1,147,35,182
https://kawalpemilu.org#23282,"KALIBENING RAYA, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",95,56,113,169
https://kawalpemilu.org#23445,"AJI KAGUNGAN, ABUNG KUNANG, LAMPUNG UTARA, LAMPUNG",9,13,74,87
https://kawalpemilu.org#22697,"TANJUNGAN, KATIBUNG, LAMPUNG SELATAN, LAMPUNG",6,139,55,294
https://kawalpemilu.org#24711,"KAMPUNG BARU, LABUHAN RATU, KOTA BANDAR LAMPUNG, LAMPUNG",10,68,138,206
https://kawalpemilu.org#23011,"REJO SARI MATARAM, SEPUTIH MATARAM, LAMPUNG TENGAH, LAMPUNG",1,101,79,180
https://kawalpemilu.org#22859,"KERTOSARI, TANJUNG SARI, LAMPUNG SELATAN, LAMPUNG",2,151,65,216
https://kawalpemilu.org#23408,"NEGERI CAMPANG JAYA, SUNGKAI TENGAH, LAMPUNG UTARA, LAMPUNG",6,98,58,156
https://kawalpemilu.org#23336,"SUBIK, ABUNG TENGAH, LAMPUNG UTARA, LAMPUNG",7,98,49,147
https://kawalpemilu.org#23219,"GEDUNG KETAPANG, SUNGKAI SELATAN, LAMPUNG UTARA, LAMPUNG",35,81,140,221
https://kawalpemilu.org#22430,"SUKOHARJO IV, SUKOHARJO, PRINGSEWU, LAMPUNG",1,139,44,183
https://kawalpemilu.org#24357,"GEDUNG WANI TIMUR, MARGA TIGA, LAMPUNG TIMUR, LAMPUNG",9,118,56,174
https://kawalpemilu.org#24177,"AIR KUBANG, AIR NANINGAN, TANGGAMUS, LAMPUNG",5,85,141,226
https://kawalpemilu.org#22518,"MUARA TENANG, TANJUNG RAYA, MESUJI, LAMPUNG",6,136,59,195
https://kawalpemilu.org#23387,"HADUYANG RATU, BUNGA MAYANG, LAMPUNG UTARA, LAMPUNG",36,104,32,136
https://kawalpemilu.org#23778,"GD. BANDAR RAHAYU, GEDUNG MENENG, TULANG BAWANG, LAMPUNG",11,79,26,105
https://kawalpemilu.org#24330,"REJO BINANGUN, RAMAN UTARA, LAMPUNG TIMUR, LAMPUNG",6,183,33,216
https://kawalpemilu.org#24556,"BAKTI NEGARA, BARADATU, WAY KANAN, LAMPUNG",3,148,57,205
https://kawalpemilu.org#-990354,"Doha, Doha, Qatar, Luar Negeri",13,56,140,196
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2231,109,37,146
https://kawalpemilu.org#-990634,"Paramaribo, Paramaribo, Suriname, Luar Negeri",2001,81,45,126
https://kawalpemilu.org#-990784,"Singapura, Singapura, Singapura, Luar Negeri",30,742,121,863
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2145,152,44,196
https://kawalpemilu.org#-990574,"Muscat, Muscat, Oman, Luar Negeri",2,118,87,205
https://kawalpemilu.org#-990994,"Dubai, Dubai, Uni Emirat Arab, Luar Negeri",6,155,102,257
https://kawalpemilu.org#-991044,"Hong Kong, Hong Kong, Republik Rakyat Tiongkok, Luar Negeri",1003,791,109,900
https://kawalpemilu.org#77930,"PARIGI, TALIABU TIMUR, PULAU TALIABU, MALUKU UTARA",2,34,149,183
https://kawalpemilu.org#77782,"WAYAKUBA, BACAN TIMUR SELATAN, HALMAHERA SELATAN, MALUKU UTARA",1,64,160,224
https://kawalpemilu.org#77953,"LEDE, LEDE, PULAU TALIABU, MALUKU UTARA",4,87,119,206
https://kawalpemilu.org#78096,"TAFAGA, PULAU MOTI, KOTA TERNATE, MALUKU UTARA",2,16,185,201
https://kawalpemilu.org#77366,"SOA-SIO, GALELA, HALMAHERA UTARA, MALUKU UTARA",1,20,119,139
https://kawalpemilu.org#77878,"ONA, SULABESI BARAT, KEPULAUAN SULA, MALUKU UTARA",2,32,201,233
https://kawalpemilu.org#87302,"BOBULA, MOROTAI SELATAN BARAT, PULAU MOROTAI, MALUKU UTARA",1,41,101,142
https://kawalpemilu.org#78163,"GURABATI, TIDORE SELATAN, KOTA TIDORE KEPULAUAN, MALUKU UTARA",9,67,90,157
https://kawalpemilu.org#77807,"GUMIRAH, GANE BARAT UTARA, HALMAHERA SELATAN, MALUKU UTARA",1,32,77,109
https://kawalpemilu.org#77370,"SIMAU, GALELA, HALMAHERA UTARA, MALUKU UTARA",3,21,174,195
https://kawalpemilu.org#76679,"GRANDENG, LOLONG GUBA, BURU, MALUKU",6,72,81,153
https://kawalpemilu.org#76271,"LEKSULA, LEKSULA, BURU SELATAN, MALUKU",5,84,56,140
https://kawalpemilu.org#77011,"PANDAN KASTURI, SIRIMAU, KOTA AMBON, MALUKU",17,26,142,168
https://kawalpemilu.org#77027,"PASSO, BAGUALA, KOTA AMBON, MALUKU",21,200,7,207
https://kawalpemilu.org#76438,"NAMAELO, KOTA MASOHI, MALUKU TENGAH, MALUKU",29,18,115,133
https://kawalpemilu.org#76459,"LIANG, TELUK ELPAPUTIH, MALUKU TENGAH, MALUKU",5,90,4,94
https://kawalpemilu.org#76379,"HAYA, TEHORU, MALUKU TENGAH, MALUKU",4,40,140,180
https://kawalpemilu.org#76434,"NALAHIA, NUSA LAUT, MALUKU TENGAH, MALUKU",2,118,9,127
https://kawalpemilu.org#86074,"JAKARTA BARU, BULA BARAT, SERAM BAGIAN TIMUR, MALUKU",1,110,36,146
https://kawalpemilu.org#76681,"PARBULU, WAELATA, BURU, MALUKU",3,104,82,186
